timestamp_utc,ticker,target,elapsed_min,remaining_min,coinbase_close,distance_target,current_side,flip_prob,stay_prob,fair_up,fair_down,preferred_side,fair_preferred,up_bid,up_ask,down_bid,down_ask,preferred_ask,edge,signal_status,entry_status
2026-08-23T19:00:20.657170+00:00,KXBTC15M-26AUG231515-15,77320.39,0.34428616666666667,14.655713833333333,77350.88,30.49000000000524,UP,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.42857142857142855,UP,0.5714285714285714,0.64,0.65,0.35,0.36,0.65,-0.07857142857142863,RAW,NO VALUE
2026-08-23T19:00:52.607015+00:00,KXBTC15M-26AUG231515-15,77320.39,0.8767835833333333,14.123216416666667,77356.85,36.4600000000064,UP,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.42857142857142855,UP,0.5714285714285714,0.69,0.7,0.3,0.31,0.7,-0.12857142857142856,RAW,NO VALUE
2026-08-23T19:01:22.399059+00:00,KXBTC15M-26AUG231515-15,77320.39,1.37331765,13.626682350000001,77396.78,76.38999999999942,UP,0.3652173913043478,0.6347826086956522,0.6347826086956522,0.3652173913043478,UP,0.6347826086956522,0.75,0.76,0.24,0.25,0.76,-0.12521739130434784,RAW,NO VALUE
2026-08-23T19:01:52.463878+00:00,KXBTC15M-26AUG231515-15,77320.39,1.8743979666666666,13.125602033333333,77362.63,42.24000000000524,UP,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.42857142857142855,UP,0.5714285714285714,0.75,0.76,0.24,0.25,0.76,-0.1885714285714286,RAW,NO VALUE
2026-08-23T19:02:22.447539+00:00,KXBTC15M-26AUG231515-15,77320.39,2.3741256500000003,12.62587435,77383.63,63.24000000000524,UP,0.3652173913043478,0.6347826086956522,0.6347826086956522,0.3652173913043478,UP,0.6347826086956522,0.59,0.6,0.4,0.41,0.6,0.034782608695652195,RAW,SMALL EDGE
2026-08-23T19:02:52.460196+00:00,KXBTC15M-26AUG231515-15,77320.39,2.8743366,12.1256634,77325.55,5.1600000000034925,UP,0.4336734693877551,0.5663265306122449,0.5663265306122449,0.4336734693877551,UP,0.5663265306122449,0.73,0.74,0.26,0.27,0.74,-0.17367346938775508,RAW,NO VALUE
2026-08-23T19:03:22.670343+00:00,KXBTC15M-26AUG231515-15,77320.39,3.37783905,11.62216095,77320.28,-0.11000000000058208,DOWN,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5714285714285714,DOWN,0.5714285714285714,0.49,0.5,0.5,0.51,0.51,0.06142857142857139,RAW,SMALL EDGE
2026-08-23T19:03:52.417188+00:00,KXBTC15M-26AUG231515-15,77320.39,3.8736198,11.1263802,77312.99,-7.399999999994179,DOWN,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5714285714285714,DOWN,0.5714285714285714,0.52,0.53,0.47,0.48,0.48,0.09142857142857141,RAW,SMALL EDGE
2026-08-23T19:04:22.342307+00:00,KXBTC15M-26AUG231515-15,77320.39,4.3723717833333335,10.627628216666666,77335.89,15.5,UP,0.4336734693877551,0.5663265306122449,0.5663265306122449,0.4336734693877551,UP,0.5663265306122449,0.48,0.49,0.51,0.52,0.49,0.07632653061224492,RAW,SMALL EDGE
2026-08-23T19:04:52.396052+00:00,KXBTC15M-26AUG231515-15,77320.39,4.873267533333333,10.126732466666665,77332.51,12.119999999995343,UP,0.4336734693877551,0.5663265306122449,0.5663265306122449,0.4336734693877551,UP,0.5663265306122449,0.56,0.57,0.43,0.44,0.57,-0.003673469387755035,RAW,NO VALUE
2026-08-23T19:05:22.395853+00:00,KXBTC15M-26AUG231515-15,77320.39,5.373264216666667,9.626735783333334,77332.31,11.919999999998254,UP,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.42857142857142855,UP,0.5714285714285714,0.58,0.59,0.41,0.42,0.59,-0.018571428571428572,RAW,NO VALUE
2026-08-23T19:05:52.415984+00:00,KXBTC15M-26AUG231515-15,77320.39,5.873599733333333,9.126400266666668,77304.93,-15.460000000006403,DOWN,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5714285714285714,DOWN,0.5714285714285714,0.47,0.48,0.52,0.53,0.53,0.04142857142857137,RAW,SMALL EDGE
2026-08-23T19:06:22.790941+00:00,KXBTC15M-26AUG231515-15,77320.39,6.379849016666666,8.620150983333334,77334.53,14.139999999999418,UP,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.42857142857142855,UP,0.5714285714285714,0.47,0.48,0.52,0.53,0.48,0.09142857142857141,RAW,SMALL EDGE
2026-08-23T19:06:46.999787+00:00,KXBTC15M-26AUG231515-15,77320.39,6.7833297833333335,8.216670216666666,77328.35,7.960000000006403,UP,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.42857142857142855,UP,0.5714285714285714,0.59,0.6,0.4,0.41,0.6,-0.02857142857142858,RAW,NO VALUE
2026-08-23T19:06:54.923769+00:00,KXBTC15M-26AUG231515-15,77320.39,6.91539615,8.08460385,77326.0,5.610000000000582,UP,0.4336734693877551,0.5663265306122449,0.5663265306122449,0.4336734693877551,UP,0.5663265306122449,0.59,0.6,0.4,0.41,0.6,-0.03367346938775506,RAW,NO VALUE
2026-08-23T19:07:41.185324+00:00,KXBTC15M-26AUG231515-15,77320.39,7.686422066666666,7.313577933333334,77351.17,30.779999999998836,UP,0.24060150375939848,0.7593984962406015,0.7593984962406015,0.24060150375939848,UP,0.7593984962406015,0.58,0.59,0.41,0.42,0.59,0.16939849624060155,LEAN,POSITIVE EDGE
2026-08-23T19:08:11.007250+00:00,KXBTC15M-26AUG231515-15,77320.39,8.183454166666667,6.8165458333333335,77333.86,13.470000000001164,UP,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.42857142857142855,UP,0.5714285714285714,0.65,0.66,0.34,0.35,0.66,-0.08857142857142863,RAW,NO VALUE
2026-08-23T19:08:41.115010+00:00,KXBTC15M-26AUG231515-15,77320.39,8.685250166666666,6.314749833333334,77343.54,23.14999999999418,UP,0.27388535031847133,0.7261146496815287,0.7261146496815287,0.27388535031847133,UP,0.7261146496815287,0.64,0.65,0.35,0.36,0.65,0.0761146496815287,LEAN,SMALL EDGE
2026-08-23T19:09:11.107999+00:00,KXBTC15M-26AUG231515-15,77320.39,9.185133316666667,5.814866683333333,77328.27,7.880000000004657,UP,0.4336734693877551,0.5663265306122449,0.5663265306122449,0.4336734693877551,UP,0.5663265306122449,0.64,0.65,0.35,0.36,0.65,-0.0836734693877551,RAW,NO VALUE
2026-08-23T19:09:42.126212+00:00,KXBTC15M-26AUG231515-15,77320.39,9.702103533333334,5.297896466666667,77318.94,-1.4499999999970896,DOWN,0.4336734693877551,0.5663265306122449,0.4336734693877551,0.5663265306122449,DOWN,0.5663265306122449,0.55,0.56,0.44,0.45,0.45,0.1163265306122449,RAW,POSITIVE EDGE
2026-08-23T19:09:42.346526+00:00,KXBTC15M-26AUG231515-15,77320.39,9.705775433333335,5.294224566666667,77318.94,-1.4499999999970896,DOWN,0.4336734693877551,0.5663265306122449,0.4336734693877551,0.5663265306122449,DOWN,0.5663265306122449,0.55,0.56,0.44,0.45,0.45,0.1163265306122449,RAW,POSITIVE EDGE
2026-08-23T19:10:32.664559+00:00,KXBTC15M-26AUG231515-15,77320.39,10.544409316666668,4.455590683333333,77296.36,-24.029999999998836,DOWN,0.39344262295081966,0.6065573770491803,0.39344262295081966,0.6065573770491803,DOWN,0.6065573770491803,0.46,0.47,0.53,0.54,0.54,0.0665573770491803,RAW,SMALL EDGE
2026-08-23T19:11:02.578574+00:00,KXBTC15M-26AUG231515-15,77320.39,11.042976233333333,3.9570237666666666,77287.69,-32.69999999999709,DOWN,0.27388535031847133,0.7261146496815287,0.27388535031847133,0.7261146496815287,DOWN,0.7261146496815287,0.33,0.34,0.66,0.67,0.67,0.05611464968152868,LEAN,SMALL EDGE
2026-08-23T19:11:32.610862+00:00,KXBTC15M-26AUG231515-15,77320.39,11.543514366666667,3.4564856333333336,77282.47,-37.919999999998254,DOWN,0.19811320754716982,0.8018867924528301,0.19811320754716982,0.8018867924528301,DOWN,0.8018867924528301,0.17,0.18,0.82,0.83,0.83,-0.02811320754716984,STRONG,NO VALUE
2026-08-23T19:12:02.796268+00:00,KXBTC15M-26AUG231515-15,77320.39,12.046604466666668,2.9533955333333335,77250.01,-70.38000000000466,DOWN,0.06989247311827956,0.9301075268817205,0.06989247311827956,0.9301075268817205,DOWN,0.9301075268817205,0.14,0.15,0.85,0.86,0.86,0.0701075268817205,LOCK,SMALL EDGE
2026-08-23T19:12:33.062880+00:00,KXBTC15M-26AUG231515-15,77320.39,12.551048,2.448952,77254.59,-65.80000000000291,DOWN,0.011904761904761904,0.9880952380952381,0.011904761904761904,0.9880952380952381,DOWN,0.9880952380952381,0.044,0.048,0.952,0.956,0.956,0.03209523809523818,LOCK,SMALL EDGE
2026-08-23T19:13:02.789184+00:00,KXBTC15M-26AUG231515-15,77320.39,13.0464864,1.9535136,77266.26,-54.13000000000466,DOWN,0.011904761904761904,0.9880952380952381,0.011904761904761904,0.9880952380952381,DOWN,0.9880952380952381,0.041,0.042,0.958,0.959,0.959,0.029095238095238174,LOCK,SMALL EDGE
2026-08-23T19:13:32.921562+00:00,KXBTC15M-26AUG231515-15,77320.39,13.5486927,1.4513073,77254.83,-65.55999999999767,DOWN,0.011904761904761904,0.9880952380952381,0.011904761904761904,0.9880952380952381,DOWN,0.9880952380952381,0.032,0.033,0.967,0.968,0.968,0.020095238095238166,LOCK,SMALL EDGE
2026-08-23T19:14:02.690591+00:00,KXBTC15M-26AUG231515-15,77320.39,14.044843183333334,0.9551568166666667,77297.96,-22.429999999993015,DOWN,0.10714285714285714,0.8928571428571429,0.10714285714285714,0.8928571428571429,DOWN,0.8928571428571429,0.007,0.008,0.992,0.993,0.993,-0.10014285714285709,STRONG,NO VALUE
2026-08-23T19:14:32.663197+00:00,KXBTC15M-26AUG231515-15,77320.39,14.544386616666666,0.45561338333333334,77305.53,-14.860000000000582,DOWN,0.24060150375939848,0.7593984962406015,0.24060150375939848,0.7593984962406015,DOWN,0.7593984962406015,0.01,0.012,0.988,0.99,0.99,-0.23060150375939847,LEAN,NO VALUE
2026-08-23T19:16:02.665243+00:00,KXBTC15M-26AUG231530-30,77304.71,1.0444207166666666,13.955579283333332,77344.57,39.86000000000058,UP,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.42857142857142855,UP,0.5714285714285714,0.41,0.42,0.58,0.59,0.42,0.1514285714285714,RAW,ATTRACTIVE <=50c
2026-08-23T19:16:14.458379+00:00,KXBTC15M-26AUG231530-30,77304.71,1.2409729833333332,13.759027016666666,77347.25,42.5399999999936,UP,0.4336734693877551,0.5663265306122449,0.5663265306122449,0.4336734693877551,UP,0.5663265306122449,0.65,0.66,0.34,0.35,0.66,-0.09367346938775512,RAW,NO VALUE
2026-08-23T19:16:42.689689+00:00,KXBTC15M-26AUG231530-30,77304.71,1.7114948166666666,13.288505183333333,77335.05,30.339999999996508,UP,0.4336734693877551,0.5663265306122449,0.5663265306122449,0.4336734693877551,UP,0.5663265306122449,0.63,0.64,0.36,0.37,0.64,-0.0736734693877551,RAW,NO VALUE
2026-08-23T19:17:18.821012+00:00,KXBTC15M-26AUG231530-30,77304.71,2.313683533333333,12.686316466666666,77343.54,38.829999999987194,UP,0.4336734693877551,0.5663265306122449,0.5663265306122449,0.4336734693877551,UP,0.5663265306122449,0.68,0.69,0.31,0.32,0.69,-0.12367346938775503,RAW,NO VALUE
2026-08-23T19:17:48.536674+00:00,KXBTC15M-26AUG231530-30,77304.71,2.808944566666667,12.191055433333334,77348.0,43.2899999999936,UP,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.42857142857142855,UP,0.5714285714285714,0.69,0.7,0.3,0.31,0.7,-0.12857142857142856,RAW,NO VALUE
2026-08-23T19:18:18.318894+00:00,KXBTC15M-26AUG231530-30,77304.71,3.3053149,11.6946851,77356.71,52.0,UP,0.39344262295081966,0.6065573770491803,0.6065573770491803,0.39344262295081966,UP,0.6065573770491803,0.7,0.71,0.29,0.3,0.71,-0.10344262295081963,RAW,NO VALUE
2026-08-23T19:18:48.304884+00:00,KXBTC15M-26AUG231530-30,77304.71,3.8050813999999997,11.1949186,77359.05,54.33999999999651,UP,0.3652173913043478,0.6347826086956522,0.6347826086956522,0.3652173913043478,UP,0.6347826086956522,0.72,0.73,0.27,0.28,0.73,-0.09521739130434781,RAW,NO VALUE
2026-08-23T19:19:18.766270+00:00,KXBTC15M-26AUG231530-30,77304.71,4.312771166666667,10.687228833333334,77372.09,67.3799999999901,UP,0.24060150375939848,0.7593984962406015,0.7593984962406015,0.24060150375939848,UP,0.7593984962406015,0.72,0.73,0.27,0.28,0.73,0.029398496240601535,LEAN,SMALL EDGE
2026-08-23T19:19:48.285032+00:00,KXBTC15M-26AUG231530-30,77304.71,4.804750533333333,10.195249466666667,77369.76,65.04999999998836,UP,0.24060150375939848,0.7593984962406015,0.7593984962406015,0.24060150375939848,UP,0.7593984962406015,0.75,0.76,0.24,0.25,0.76,-0.0006015037593984918,LEAN,NO VALUE
2026-08-23T19:20:18.364650+00:00,KXBTC15M-26AUG231530-30,77304.71,5.3060775,9.693922500000001,77358.81,54.09999999999127,UP,0.24060150375939848,0.7593984962406015,0.7593984962406015,0.24060150375939848,UP,0.7593984962406015,0.74,0.75,0.25,0.26,0.75,0.009398496240601517,LEAN,SMALL EDGE
2026-08-23T19:20:48.459643+00:00,KXBTC15M-26AUG231530-30,77304.71,5.807660716666667,9.192339283333332,77366.45,61.73999999999069,UP,0.19811320754716982,0.8018867924528301,0.8018867924528301,0.19811320754716982,UP,0.8018867924528301,0.74,0.75,0.25,0.26,0.75,0.05188679245283012,STRONG,SMALL EDGE
2026-08-23T19:21:18.403926+00:00,KXBTC15M-26AUG231530-30,77304.71,6.3067321000000005,8.6932679,77368.38,63.669999999998254,UP,0.19811320754716982,0.8018867924528301,0.8018867924528301,0.19811320754716982,UP,0.8018867924528301,0.79,0.8,0.2,0.21,0.8,0.0018867924528300772,STRONG,SMALL EDGE
2026-08-23T19:21:48.664806+00:00,KXBTC15M-26AUG231530-30,77304.71,6.8110801,8.1889199,77382.23,77.51999999998952,UP,0.10714285714285714,0.8928571428571429,0.8928571428571429,0.10714285714285714,UP,0.8928571428571429,0.8,0.81,0.19,0.2,0.81,0.08285714285714285,STRONG,SMALL EDGE
2026-08-23T19:22:18.345056+00:00,KXBTC15M-26AUG231530-30,77304.71,7.305750933333333,7.694249066666667,77380.15,75.43999999998778,UP,0.10714285714285714,0.8928571428571429,0.8928571428571429,0.10714285714285714,UP,0.8928571428571429,0.83,0.84,0.16,0.17,0.84,0.052857142857142936,STRONG,SMALL EDGE
2026-08-23T19:22:48.331013+00:00,KXBTC15M-26AUG231530-30,77304.71,7.8055168833333335,7.1944831166666665,77360.5,55.7899999999936,UP,0.24060150375939848,0.7593984962406015,0.7593984962406015,0.24060150375939848,UP,0.7593984962406015,0.8,0.81,0.19,0.2,0.81,-0.050601503759398536,LEAN,NO VALUE
2026-08-23T19:23:18.470507+00:00,KXBTC15M-26AUG231530-30,77304.71,8.307841783333334,6.692158216666667,77352.04,47.329999999987194,UP,0.24060150375939848,0.7593984962406015,0.7593984962406015,0.24060150375939848,UP,0.7593984962406015,0.77,0.78,0.22,0.23,0.78,-0.02060150375939851,LEAN,NO VALUE
2026-08-23T19:23:48.463816+00:00,KXBTC15M-26AUG231530-30,77304.71,8.807730266666665,6.192269733333333,77382.27,77.55999999999767,UP,0.06989247311827956,0.9301075268817205,0.9301075268817205,0.06989247311827956,UP,0.9301075268817205,0.905,0.906,0.094,0.095,0.906,0.024107526881720465,90%+ LOCK CANDIDATE,SMALL EDGE
2026-08-23T19:24:18.453520+00:00,KXBTC15M-26AUG231530-30,77304.71,9.307558666666667,5.692441333333333,77377.2,72.48999999999069,UP,0.06989247311827956,0.9301075268817205,0.9301075268817205,0.06989247311827956,UP,0.9301075268817205,0.912,0.913,0.087,0.088,0.913,0.01710752688172046,90%+ LOCK CANDIDATE,SMALL EDGE
2026-08-23T19:24:48.330774+00:00,KXBTC15M-26AUG231530-30,77304.71,9.8055129,5.1944871,77364.08,59.36999999999534,UP,0.109375,0.890625,0.890625,0.109375,UP,0.890625,0.89,0.9,0.1,0.11,0.9,-0.009375000000000022,STRONG,NO VALUE
2026-08-23T19:25:18.332968+00:00,KXBTC15M-26AUG231530-30,77304.71,10.305549466666667,4.694450533333334,77349.31,44.59999999999127,UP,0.109375,0.890625,0.890625,0.109375,UP,0.890625,0.81,0.82,0.18,0.19,0.82,0.07062500000000005,STRONG,SMALL EDGE
2026-08-23T19:25:48.457635+00:00,KXBTC15M-26AUG231530-30,77304.71,10.80762725,4.19237275,77352.71,48.0,UP,0.10714285714285714,0.8928571428571429,0.8928571428571429,0.10714285714285714,UP,0.8928571428571429,0.88,0.89,0.11,0.12,0.89,0.0028571428571428914,STRONG,SMALL EDGE
2026-08-23T19:26:18.349405+00:00,KXBTC15M-26AUG231530-30,77304.71,11.305823416666668,3.6941765833333333,77354.09,49.379999999990105,UP,0.06989247311827956,0.9301075268817205,0.9301075268817205,0.06989247311827956,UP,0.9301075268817205,0.88,0.89,0.11,0.12,0.89,0.04010752688172048,LOCK,SMALL EDGE
2026-08-23T19:26:48.475175+00:00,KXBTC15M-26AUG231530-30,77304.71,11.807919583333334,3.1920804166666668,77350.77,46.05999999999767,UP,0.06989247311827956,0.9301075268817205,0.9301075268817205,0.06989247311827956,UP,0.9301075268817205,0.88,0.89,0.11,0.12,0.89,0.04010752688172048,LOCK,SMALL EDGE
2026-08-23T19:27:18.499821+00:00,KXBTC15M-26AUG231530-30,77304.71,12.30833035,2.69166965,77352.55,47.83999999999651,UP,0.011904761904761904,0.9880952380952381,0.9880952380952381,0.011904761904761904,UP,0.9880952380952381,0.907,0.909,0.091,0.093,0.909,0.07909523809523811,LOCK,SMALL EDGE
2026-08-23T19:27:48.401063+00:00,KXBTC15M-26AUG231530-30,77304.71,12.806684383333334,2.1933156166666667,77332.08,27.369999999995343,UP,0.19811320754716982,0.8018867924528301,0.8018867924528301,0.19811320754716982,UP,0.8018867924528301,0.83,0.84,0.16,0.17,0.84,-0.03811320754716985,STRONG,NO VALUE
2026-08-23T19:28:18.367142+00:00,KXBTC15M-26AUG231530-30,77304.71,13.306119033333333,1.6938809666666665,77332.08,27.369999999995343,UP,0.109375,0.890625,0.890625,0.109375,UP,0.890625,0.924,0.925,0.075,0.076,0.925,-0.034375000000000044,STRONG,NO VALUE
2026-08-23T19:28:48.435295+00:00,KXBTC15M-26AUG231530-30,77304.71,13.807254916666666,1.1927450833333333,77329.67,24.95999999999185,UP,0.10714285714285714,0.8928571428571429,0.8928571428571429,0.10714285714285714,UP,0.8928571428571429,0.88,0.89,0.11,0.12,0.89,0.0028571428571428914,STRONG,SMALL EDGE
2026-08-23T19:29:18.305579+00:00,KXBTC15M-26AUG231530-30,77304.71,14.305092983333333,0.6949070166666667,77324.9,20.189999999987776,UP,0.06989247311827956,0.9301075268817205,0.9301075268817205,0.06989247311827956,UP,0.9301075268817205,0.978,0.98,0.02,0.022,0.98,-0.04989247311827949,LOCK,NO VALUE
2026-08-23T19:29:29.118669+00:00,KXBTC15M-26AUG231530-30,77304.71,14.48531115,0.51468885,77339.67,34.95999999999185,UP,0.011904761904761904,0.9880952380952381,0.9880952380952381,0.011904761904761904,UP,0.9880952380952381,0.978,0.98,0.02,0.022,0.98,0.008095238095238155,LOCK,SMALL EDGE
2026-08-23T19:30:12.354113+00:00,KXBTC15M-26AUG231545-45,77338.78,0.20590188333333334,14.794098116666667,77332.09,-6.690000000002328,DOWN,0.4336734693877551,0.5663265306122449,0.4336734693877551,0.5663265306122449,DOWN,0.5663265306122449,0.46,0.47,0.53,0.54,0.54,0.02632653061224488,RAW,SMALL EDGE
2026-08-23T19:30:30.952056+00:00,KXBTC15M-26AUG231545-45,77338.78,0.5158676,14.4841324,77316.53,-22.25,DOWN,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5714285714285714,DOWN,0.5714285714285714,0.46,0.47,0.53,0.54,0.54,0.03142857142857136,RAW,SMALL EDGE
2026-08-23T19:30:47.061136+00:00,KXBTC15M-26AUG231545-45,77338.78,0.7843522666666666,14.215647733333332,77316.53,-22.25,DOWN,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5714285714285714,DOWN,0.5714285714285714,0.46,0.47,0.53,0.54,0.54,0.03142857142857136,RAW,SMALL EDGE
2026-08-23T19:31:20.060252+00:00,KXBTC15M-26AUG231545-45,77338.78,1.3343375333333334,13.665662466666667,77331.42,-7.360000000000582,DOWN,0.4336734693877551,0.5663265306122449,0.4336734693877551,0.5663265306122449,DOWN,0.5663265306122449,0.46,0.47,0.53,0.54,0.54,0.02632653061224488,RAW,SMALL EDGE
2026-08-23T19:31:35.943927+00:00,KXBTC15M-26AUG231545-45,77338.78,1.59906545,13.400934549999999,77329.5,-9.279999999998836,DOWN,0.4336734693877551,0.5663265306122449,0.4336734693877551,0.5663265306122449,DOWN,0.5663265306122449,0.47,0.48,0.52,0.53,0.53,0.03632653061224489,RAW,SMALL EDGE
2026-08-23T19:32:07.909412+00:00,KXBTC15M-26AUG231545-45,77338.78,2.1318235333333333,12.868176466666666,77305.65,-33.13000000000466,DOWN,0.3652173913043478,0.6347826086956522,0.3652173913043478,0.6347826086956522,DOWN,0.6347826086956522,0.4,0.41,0.59,0.6,0.6,0.034782608695652195,RAW,SMALL EDGE
2026-08-23T19:32:25.211363+00:00,KXBTC15M-26AUG231545-45,77338.78,2.420189383333333,12.579810616666666,77301.68,-37.10000000000582,DOWN,0.3652173913043478,0.6347826086956522,0.3652173913043478,0.6347826086956522,DOWN,0.6347826086956522,0.4,0.41,0.59,0.6,0.6,0.034782608695652195,RAW,SMALL EDGE
2026-08-23T19:32:55.459820+00:00,KXBTC15M-26AUG231545-45,77338.78,2.9243303333333333,12.075669666666666,77294.41,-44.36999999999534,DOWN,0.39344262295081966,0.6065573770491803,0.39344262295081966,0.6065573770491803,DOWN,0.6065573770491803,0.36,0.37,0.63,0.64,0.64,-0.03344262295081968,RAW,NO VALUE
2026-08-23T19:33:13.528992+00:00,KXBTC15M-26AUG231545-45,77338.78,3.2254831999999998,11.774516799999999,77281.45,-57.330000000001746,DOWN,0.3652173913043478,0.6347826086956522,0.3652173913043478,0.6347826086956522,DOWN,0.6347826086956522,0.31,0.32,0.68,0.69,0.69,-0.055217391304347774,RAW,NO VALUE
2026-08-23T19:33:44.032789+00:00,KXBTC15M-26AUG231545-45,77338.78,3.7338798166666667,11.266120183333333,77240.4,-98.38000000000466,DOWN,0.27388535031847133,0.7261146496815287,0.27388535031847133,0.7261146496815287,DOWN,0.7261146496815287,0.22,0.24,0.76,0.78,0.78,-0.0538853503184713,LEAN,NO VALUE
2026-08-23T19:34:01.785868+00:00,KXBTC15M-26AUG231545-45,77338.78,4.029764466666666,10.970235533333332,77312.99,-25.789999999993597,DOWN,0.4336734693877551,0.5663265306122449,0.4336734693877551,0.5663265306122449,DOWN,0.5663265306122449,0.22,0.24,0.76,0.78,0.78,-0.2136734693877551,RAW,NO VALUE
2026-08-23T19:34:30.288038+00:00,KXBTC15M-26AUG231545-45,77338.78,4.504800633333333,10.495199366666666,77326.06,-12.720000000001164,DOWN,0.4336734693877551,0.5663265306122449,0.4336734693877551,0.5663265306122449,DOWN,0.5663265306122449,0.37,0.38,0.62,0.63,0.63,-0.06367346938775509,RAW,NO VALUE
2026-08-23T19:34:51.895597+00:00,KXBTC15M-26AUG231545-45,77338.78,4.864926616666667,10.135073383333333,77330.93,-7.850000000005821,DOWN,0.4336734693877551,0.5663265306122449,0.4336734693877551,0.5663265306122449,DOWN,0.5663265306122449,0.41,0.42,0.58,0.59,0.59,-0.023673469387755053,RAW,NO VALUE
2026-08-23T19:35:18.116974+00:00,KXBTC15M-26AUG231545-45,77338.78,5.301949566666667,9.698050433333332,77328.28,-10.5,DOWN,0.4336734693877551,0.5663265306122449,0.4336734693877551,0.5663265306122449,DOWN,0.5663265306122449,0.43,0.44,0.56,0.57,0.57,-0.003673469387755035,RAW,NO VALUE
